0.4706417899131775,1.3149852132831457,0.7044318318367004,0.9427059292793274
0.4561700038909912,1.2785141965333449,0.7044318318367004,0.9427059292793274
0.44972662734985347,1.2624154475289633,0.7044318318367004,0.9427059292793274
0.45025001811981197,1.2629126305733123,0.7044318318367004,0.9427059292793274
0.44874545383453374,1.2586581762146685,0.7044318318367004,0.9427059292793274
0.44945343780517577,1.2615044688121098,0.7044318318367004,0.9427059292793274
0.44973604011535645,1.2618198937799354,0.7044318318367004,0.9427059292793274
0.449635479927063,1.2615480321672277,0.7044318318367004,0.9427059292793274
0.4499980883598327,1.2624639078711888,0.7044318318367004,0.9427059292793274
0.4489743785858154,1.2597651495417035,0.7044318318367004,0.9427059292793274
0.4489272503852844,1.2593141715668261,0.7044318318367004,0.9427059292793274
0.45039332914352415,1.2650183646754016,0.7044318318367004,0.9427059292793274
0.45036862421035767,1.2625054184451798,0.7044318318367004,0.9427059292793274
0.44912140893936153,1.2603466356223092,0.7044318318367004,0.9427059292793274
0.44984429168701173,1.2624475231244983,0.7044318318367004,0.9427059292793274
0.44983514118194584,1.2611126373529424,0.7044318318367004,0.9427059292793274
0.44959575462341306,1.2611574565123143,0.7044318318367004,0.9427059292793274
0.4487944941520691,1.2596691531115836,0.7044318318367004,0.9427059292793274
0.4490354113578796,1.2601325169115976,0.7044318318367004,0.9427059292793274
0.44883559513092036,1.2587557163160836,0.7044318318367004,0.9427059292793274
0.4530418972969055,1.2703669367092756,0.7044318318367004,0.9427059292793274
0.4489117722511291,1.2592992498299957,0.7044318318367004,0.9427059292793274
0.44995267677307127,1.2623399888618536,0.7044318318367004,0.9427059292793274
0.45073043870925905,1.264289476946809,0.7044318318367004,0.9427059292793274
0.4486613492965698,1.2588613667675927,0.7044318318367004,0.9427059292793274
0.44912787246704095,1.2599533795984066,0.7044318318367004,0.9427059292793274
0.45182474899291997,1.2671978216524349,0.7044318318367004,0.9427059292793274
0.4493123250007629,1.2612096101006838,0.7044318318367004,0.9427059292793274
0.44807988691329953,1.2574830216627426,0.7044318318367004,0.9427059292793274
0.4493642501831055,1.2602448769278758,0.7044318318367004,0.9427059292793274
0.44932362127304076,1.2604136182392367,0.7044318318367004,0.9427059292793274
0.44929076957702635,1.261015004857521,0.7044318318367004,0.9427059292793274
0.44815974998474123,1.2579036784806596,0.7044318318367004,0.9427059292793274
0.4487609009742736,1.259271619517536,0.7044318318367004,0.9427059292793274
0.45082543420791615,1.2660175138824028,0.7044318318367004,0.9427059292793274
0.4489345531463623,1.2595007451309814,0.7044318318367004,0.9427059292793274
0.4499314155578613,1.2617183013737636,0.7044318318367004,0.9427059292793274
0.44942567396163935,1.2610154223066328,0.7044318318367004,0.9427059292793274
0.45007531690597535,1.2630001643619038,0.7044318318367004,0.9427059292793274
0.4482970552444458,1.257984076770207,0.7044318318367004,0.9427059292793274
0.44870725440979004,1.2588343120844598,0.7044318318367004,0.9427059292793274
0.4493399147987366,1.2603295667199976,0.7044318318367004,0.9427059292793274
0.44952879953384395,1.2611798360796613,0.7044318318367004,0.9427059292793274
0.44853918600082393,1.25894911121871,0.7044318318367004,0.9427059292793274
0.4486955790519714,1.2590972797788538,0.7044318318367004,0.9427059292793274
0.45106157112121575,1.2645157358319257,0.7044318318367004,0.9427059292793274
0.44862527418136594,1.2590773072744148,0.7044318318367004,0.9427059292793274
0.44950162220001216,1.2612376839462778,0.7044318318367004,0.9427059292793274
0.4493870310783386,1.2607688660714826,0.7044318318367004,0.9427059292793274
0.4502070384025573,1.2624701491806185,0.7044318318367004,0.9427059292793274
0.4490759902000427,1.259883679424426,0.7044318318367004,0.9427059292793274
0.44958565521240224,1.26086410491265,0.7044318318367004,0.9427059292793274
0.448000057220459,1.2571213915206898,0.7044318318367004,0.9427059292793274
0.44955643224716185,1.2612944732625118,0.7044318318367004,0.9427059292793274
0.44951922702789304,1.2611634630655428,0.7044318318367004,0.9427059292793274
0.4497689275741577,1.2621085195623412,0.7044318318367004,0.9427059292793274
0.44987016248703005,1.2619208378986364,0.7044318318367004,0.9427059292793274
0.46164534139633173,1.2901682128457224,0.7044318318367004,0.9427059292793274
0.45903175163269044,1.289063756679216,0.7044318318367004,0.9427059292793274
0.4497738032341003,1.261916559595206,0.7044318318367004,0.9427059292793274
0.4497077016830444,1.2614375954547614,0.7044318318367004,0.9427059292793274
0.4489037423133849,1.259603229045038,0.7044318318367004,0.9427059292793274
0.44937432336807254,1.2608984261434695,0.7044318318367004,0.9427059292793274
0.44894690084457395,1.2598043945769388,0.7044318318367004,0.9427059292793274
0.4488472633361816,1.2596193501231179,0.7044318318367004,0.9427059292793274
0.44888451385498035,1.2594353346787386,0.7044318318367004,0.9427059292793274
0.4482238845825195,1.2579804463771294,0.7044318318367004,0.9427059292793274
0.44873294162750244,1.2595245798515557,0.7044318318367004,0.9427059292793274
0.4531512622833252,1.2699197516026512,0.7044318318367004,0.9427059292793274
0.4488246111869812,1.259226477921937,0.7044318318367004,0.9427059292793274
0.44941599416732786,1.2606399567382365,0.7044318318367004,0.9427059292793274
0.4505614094734192,1.2634521194924433,0.7044318318367004,0.9427059292793274
0.4494026165008545,1.2603649706996298,0.7044318318367004,0.9427059292793274
0.4499075298309326,1.2610963028887046,0.7044318318367004,0.9427059292793274
0.4486147527694702,1.2590696934635397,0.7044318318367004,0.9427059292793274
0.44921759653091425,1.260027315126223,0.7044318318367004,0.9427059292793274
0.44823231506347655,1.2579475937081908,0.7044318318367004,0.9427059292793274
0.45063376712799064,1.2632429077205751,0.7044318318367004,0.9427059292793274
0.4482104806900024,1.2577404315747973,0.7044318318367004,0.9427059292793274
0.450173228263855,1.2625348854289757,0.7044318318367004,0.9427059292793274
0.4500821332931518,1.2640133402780789,0.7044318318367004,0.9427059292793274
0.4486358766555786,1.2588694785842585,0.7044318318367004,0.9427059292793274
0.4491725974082947,1.2601107729982557,0.7044318318367004,0.9427059292793274
0.4504401569366454,1.2636039105890313,0.7044318318367004,0.9427059292793274
0.4489876489639282,1.2596852471628448,0.7044318318367004,0.9427059292793274
0.44875250625610347,1.2591622535070446,0.7044318318367004,0.9427059292793274
0.45027230548858643,1.262382567099921,0.7044318318367004,0.9427059292793274
0.4486237244606018,1.2587556324072406,0.7044318318367004,0.9427059292793274
0.449009030342102,1.2600798289674144,0.7044318318367004,0.9427059292793274
0.45136408615112306,1.2651023789018214,0.7044318318367004,0.9427059292793274
0.44990869808197015,1.262044886909063,0.7044318318367004,0.9427059292793274
0.4504844264984131,1.2632055155937183,0.7044318318367004,0.9427059292793274
0.4500876812934875,1.2621925155613722,0.7044318318367004,0.9427059292793274
0.4490582208633423,1.259517564506622,0.7044318318367004,0.9427059292793274
0.4492798762321472,1.2602155038046579,0.7044318318367004,0.9427059292793274
0.45002433586120605,1.2620197645386817,0.7044318318367004,0.9427059292793274
0.44823829698562623,1.2579423189741576,0.7044318318367004,0.9427059292793274
