0.6329406013855569,1.6533186278607355,0.8476458191871643,0.9628198742866516
0.6320645060906045,1.6520483450890375,0.8476458191871643,0.9628198742866516
0.6094466231419491,1.6192538452127279,0.8476458191871643,0.9628198742866516
0.6089328716351436,1.618508938018512,0.8476458191871643,0.9628198742866516
0.6116048191143918,1.622383092884227,0.8476458191871643,0.9628198742866516
0.6079167070755593,1.617035563671353,0.8476458191871643,0.9628198742866516
0.6050618257889382,1.612896166354039,0.8476458191871643,0.9628198742866516
0.5978344502815836,1.6024169289417651,0.8476458191871643,0.9628198742866516
0.5993316092857949,1.6045877148146022,0.8476458191871643,0.9628198742866516
0.5950942221054666,1.5984437713837953,0.8476458191871643,0.9628198742866516
0.5958365216621988,1.599520058796578,0.8476458191871643,0.9628198742866516
0.5957159605393044,1.5993452527929033,0.8476458191871643,0.9628198742866516
0.6038160672554604,1.6110898952647073,0.8476458191871643,0.9628198742866516
0.5970877042183511,1.6013341943757624,0.8476458191871643,0.9628198742866516
0.6040788498291604,1.6114709133776874,0.8476458191871643,0.9628198742866516
0.5979374757179848,1.6025663093090163,0.8476458191871643,0.9628198742866516
0.5972205565525937,1.6015268218585723,0.8476458191871643,0.9628198742866516
0.5999817123779885,1.6055303231844893,0.8476458191871643,0.9628198742866516
0.5955030670532815,1.5990365707019711,0.8476458191871643,0.9628198742866516
0.5967441819264339,1.6008361087775056,0.8476458191871643,0.9628198742866516
0.5967179384598367,1.6007980574106275,0.8476458191871643,0.9628198742866516
0.5973236408600442,1.6016762875851218,0.8476458191871643,0.9628198742866516
0.600563446558439,1.6063738009561332,0.8476458191871643,0.9628198742866516
0.605025534446423,1.612843546202528,0.8476458191871643,0.9628198742866516
0.5971964922318093,1.6014919301153097,0.8476458191871643,0.9628198742866516
0.5971793189415566,1.6014670299305156,0.8476458191871643,0.9628198742866516
0.5965865149864785,1.6006075016857362,0.8476458191871643,0.9628198742866516
0.5967847481140726,1.6008949271840962,0.8476458191871643,0.9628198742866516
0.5962607779869668,1.6001352036366907,0.8476458191871643,0.9628198742866516
0.5963647690186135,1.6002859840559815,0.8476458191871643,0.9628198742866516
0.5954928007492654,1.599021685210409,0.8476458191871643,0.9628198742866516
0.596125084436857,1.5999384565705572,0.8476458191871643,0.9628198742866516
0.5981008115181558,1.602803135889588,0.8476458191871643,0.9628198742866516
0.6028461208710305,1.6096835343485942,0.8476458191871643,0.9628198742866516
0.6014746990570656,1.6076950594497479,0.8476458191871643,0.9628198742866516
0.6386798992523782,1.6616402468031823,0.8476458191871643,0.9628198742866516
